7f000001:2328	34403:735	111850	241170
7f000001:2328	34403:736	347744	100983
7f000001:2328	34403:737	289097	470354
7f000001:2328	34403:738	9567	36829
7f000001:2328	34403:739	15275	620171
7f000001:2328	34403:740	619733	631208
7f000001:2328	34403:741	25824	886776
7f000001:2328	34403:742	292768	502159
7f000001:2328	34403:743	14138	36800
7f000001:2328	34403:744	274997	216543
7f000001:2328	34403:745	271667	41993
7f000001:2328	34403:746	100034	575271
7f000001:2328	34403:747	427960	66320
7f000001:2328	34403:748	74175	8776
7f000001:2328	34403:749	263783	163731
7f000001:2328	34403:750	443060	3328
7f000001:2328	34403:751	814629	711528
7f000001:2328	34403:752	367086	251895
7f000001:2328	34403:753	571057	925702
7f000001:2328	34403:754	70494	291299
7f000001:2328	34403:755	15447	111820
7f000001:2328	34403:756	378369	328837
7f000001:2328	34403:757	18992	317457
7f000001:2328	34403:758	120098	361360
7f000001:2328	34403:759	224359	24155
7f000001:2328	34403:760	383777	89960
7f000001:2328	34403:761	92984	47054
7f000001:2328	34403:762	221309	979589
7f000001:2328	34403:763	99038	737480
7f000001:2328	34403:764	284732	148838
7f000001:2328	34403:765	801360	98749
7f000001:2328	34403:766	60589	392161
7f000001:2328	34403:767	94145	77081
7f000001:2328	34403:768	406401	23329
7f000001:2328	34403:769	11671	488839
7f000001:2328	34403:770	34789	181366
7f000001:2328	34403:771	353210	717620
7f000001:2328	34403:772	368987	792760
7f000001:2328	34403:773	349626	877878
7f000001:2328	34403:774	728897	464353
7f000001:2328	34403:775	173082	124622
7f000001:2328	34403:776	214039	68254
7f000001:2328	34403:777	320	998113
7f000001:2328	34403:778	130646	120639
7f000001:2328	34403:779	203761	100886
7f000001:2328	34403:780	30401	35473
7f000001:2328	34403:781	252824	86679
7f000001:2328	34403:782	110304	1134974
7f000001:2328	34403:783	379498	730050
7f000001:2328	34403:784	71911	1109190
7f000001:2328	34403:785	655859	49803
7f000001:2328	34403:786	153082	147841
7f000001:2328	34403:787	297768	487515
7f000001:2328	34403:788	258935	39666
7f000001:2328	34403:789	183254	24834
7f000001:2328	34403:790	211792	27104
7f000001:2328	34403:791	164404	334431
7f000001:2328	34403:792	97479	465762
7f000001:2328	34403:793	40007	38738
7f000001:2328	34403:794	1754	498358
7f000001:2328	34403:795	82053	1551182
7f000001:2328	34403:796	403997	189875
7f000001:2328	34403:797	224904	1144327
7f000001:2328	34403:798	69761	70875
7f000001:2328	34403:799	55926	703314
7f000001:2328	34403:800	54583	98489
7f000001:2328	34403:801	152582	491247
7f000001:2328	34403:802	15442	783685
7f000001:2328	34403:803	345976	10612
7f000001:2328	34403:804	213791	17945
7f000001:2328	34403:805	426521	784696
7f000001:2328	34403:806	224360	33432
7f000001:2328	34403:807	530414	7105
7f000001:2328	34403:808	134100	6183
7f000001:2328	34403:809	491070	173966
7f000001:2328	34403:810	375792	469435
7f000001:2328	34403:811	259946	140492
7f000001:2328	34403:812	76549	668373
7f000001:2328	34403:813	7246	29061
7f000001:2328	34403:814	59541	228224
7f000001:2328	34403:815	786558	489091
7f000001:2328	34403:816	20200	312607
7f000001:2328	34403:817	106290	361023
7f000001:2328	34403:818	487998	27882
7f000001:2328	34403:819	230173	756911
7f000001:2328	34403:820	480606	834025
7f000001:2328	34403:821	59569	82066
7f000001:2328	34403:822	406707	189483
7f000001:2328	34403:823	133224	111483
7f000001:2328	34403:824	241897	319853
7f000001:2328	34403:825	442630	23335
7f000001:2328	34403:826	93591	35859
7f000001:2328	34403:827	49705	181104
7f000001:2328	34403:828	35884	219625
7f000001:2328	34403:829	149005	148367
7f000001:2328	34403:830	289386	210378
7f000001:2328	34403:831	417527	104942
7f000001:2328	34403:832	78124	474300
7f000001:2328	34403:833	65970	109775
7f000001:2328	34403:834	507291	517146
7f000001:2328	34403:835	425424	992100
7f000001:2328	34403:836	35068	17161
7f000001:2328	34403:837	104467	83882
7f000001:2328	34403:838	56449	20589
7f000001:2328	34403:839	267671	826104
7f000001:2328	34403:840	32975	420416
7f000001:2328	34403:841	172652	28632
7f000001:2328	34403:842	104921	593220
7f000001:2328	34403:843	269290	211791
7f000001:2328	34403:844	239117	195853
7f000001:2328	34403:845	220781	96367
7f000001:2328	34403:846	210634	82303
7f000001:2328	34403:847	39860	5464
7f000001:2328	34403:848	64285	1657634
7f000001:2328	34403:849	207092	211058
7f000001:2328	34403:850	24803	101693
7f000001:2328	34403:851	39493	441551
7f000001:2328	34403:852	21803	828672
7f000001:2328	34403:853	723310	122693
7f000001:2328	34403:854	147354	86501
7f000001:2328	34403:855	137136	252613
7f000001:2328	34403:856	535901	32234
7f000001:2328	34403:857	43061	342592
7f000001:2328	34403:858	113255	502426
7f000001:2328	34403:859	11527	125061
7f000001:2328	34403:860	388887	204701
7f000001:2328	34403:861	71229	713896
7f000001:2328	34403:862	483910	575249
7f000001:2328	34403:863	228972	672241
7f000001:2328	34403:864	31439	577397
7f000001:2328	34403:865	477803	207973
7f000001:2328	34403:866	29552	409469
7f000001:2328	34403:867	191471	404431
7f000001:2328	34403:868	229272	731827
7f000001:2328	34403:869	71517	642730
7f000001:2328	34403:870	15667	152282
7f000001:2328	34403:871	144976	1312083
7f000001:2328	34403:872	473059	205752
7f000001:2328	34403:873	518236	331019
7f000001:2328	34403:874	783427	284773
7f000001:2328	34403:875	107880	721907
7f000001:2328	34403:876	315084	115823
7f000001:2328	34403:877	73720	319659
7f000001:2328	34403:878	31662	555886
7f000001:2328	34403:879	254820	156710
7f000001:2328	34403:880	787134	420687
7f000001:2328	34403:881	121509	202715
7f000001:2328	34403:882	723643	21160
7f000001:2328	34403:883	292905	194834
7f000001:2328	34403:884	17298	271804
7f000001:2328	34403:885	201910	590833
7f000001:2328	34403:886	89831	157164
7f000001:2328	34403:887	63640	359134
7f000001:2328	34403:888	173885	342550
7f000001:2328	34403:889	220022	22711
7f000001:2328	34403:890	2504	62969
7f000001:2328	34403:891	29838	160049
7f000001:2328	34403:892	211924	847989
7f000001:2328	34403:893	271616	9513
7f000001:2328	34403:894	496848	224042
7f000001:2328	34403:895	329	339361
7f000001:2328	34403:896	389400	319782
7f000001:2328	34403:897	146704	13669
7f000001:2328	34403:898	71646	172245
7f000001:2328	34403:899	55814	458204
7f000001:2328	34403:900	418002	81807
7f000001:2328	34403:901	207764	222026
7f000001:2328	34403:902	516243	5273
7f000001:2328	34403:903	339610	353557
7f000001:2328	34403:904	7505	941
7f000001:2328	34403:905	111027	690475
7f000001:2328	34403:906	49406	487834
7f000001:2328	34403:907	121401	249902
7f000001:2328	34403:908	183780	429362
7f000001:2328	34403:909	216052	783673
7f000001:2328	34403:910	291870	104165
7f000001:2328	34403:911	245091	25189
7f000001:2328	34403:912	61755	680758
7f000001:2328	34403:913	170803	93924
7f000001:2328	34403:914	8454	352320
7f000001:2328	34403:915	102474	151877
7f000001:2328	34403:916	173529	30739
7f000001:2328	34403:917	175540	430912
7f000001:2328	34403:918	39210	59744
7f000001:2328	34403:919	364853	187190
7f000001:2328	34403:920	293324	286906
7f000001:2328	34403:921	8137	29135
7f000001:2328	34403:922	214492	93551
7f000001:2328	34403:923	375681	131936
7f000001:2328	34403:924	187694	381945
7f000001:2328	34403:925	15556	436990
7f000001:2328	34403:926	155074	614034
7f000001:2328	34403:927	90905	545948
7f000001:2328	34403:928	275144	306460
7f000001:2328	34403:929	591335	66164
7f000001:2328	34403:930	350460	33403
7f000001:2328	34403:931	192335	230098
7f000001:2328	34403:932	139799	233974
7f000001:2328	34403:933	527816	253968
7f000001:2328	34403:934	436616	1038979
7f000001:2328	34403:935	170662	77061
7f000001:2328	34403:936	14259	277392
7f000001:2328	34403:937	59623	297472
7f000001:2328	34403:938	291067	277577
7f000001:2328	34403:939	76176	235917
7f000001:2328	34403:940	80845	198346
7f000001:2328	34403:941	59684	189848
7f000001:2328	34403:942	448177	139066
7f000001:2328	34403:943	7288	212929
7f000001:2328	34403:944	8597	64726
7f000001:2328	34403:945	62772	210033
7f000001:2328	34403:946	202127	210971
7f000001:2328	34403:947	311983	979054
7f000001:2328	34403:948	650389	298204
7f000001:2328	34403:949	409333	47074
7f000001:2328	34403:950	164961	53682
7f000001:2328	34403:951	4161	33608
7f000001:2328	34403:952	580497	247789
7f000001:2328	34403:953	21748	488653
7f000001:2328	34403:954	1111788	93687
7f000001:2328	34403:955	10117	35131
7f000001:2328	34403:956	44534	16670
7f000001:2328	34403:957	392139	93554
7f000001:2328	34403:958	619031	67055
7f000001:2328	34403:959	209008	153723
7f000001:2328	34403:960	111634	37163
7f000001:2328	34403:961	25719	57398
7f000001:2328	34403:962	190930	84862
7f000001:2328	34403:963	183206	205304
7f000001:2328	34403:964	266153	138061
7f000001:2328	34403:965	184933	116429
7f000001:2328	34403:966	450536	120057
7f000001:2328	34403:967	36693	67813
7f000001:2328	34403:968	387319	256951
7f000001:2328	34403:969	304914	692856
7f000001:2328	34403:970	68989	126367
7f000001:2328	34403:971	6974	9163
7f000001:2328	34403:972	279629	467292
7f000001:2328	34403:973	48713	80689
7f000001:2328	34403:974	127235	654242
7f000001:2328	34403:975	8566	400950
7f000001:2328	34403:976	55543	258796
7f000001:2328	34403:977	248586	270493
7f000001:2328	34403:978	82567	343527
7f000001:2328	34403:979	67549	118456
7f000001:2328	34403:980	269931	206779
7f000001:2328	34403:981	346975	717291
7f000001:2328	34403:982	494507	1407620
7f000001:2328	34403:983	219040	256397
7f000001:2328	34403:984	369859	200078
7f000001:2328	34403:985	71207	325799
7f000001:2328	34403:986	251407	220492
7f000001:2328	34403:987	21352	844451
7f000001:2328	34403:988	212923	895147
7f000001:2328	34403:989	488129	11448
7f000001:2328	34403:990	122689	126398
7f000001:2328	34403:991	18802	28406
7f000001:2328	34403:992	534994	636862
7f000001:2328	34403:993	223585	594412
7f000001:2328	34403:994	394062	696840
7f000001:2328	34403:995	64571	198623
7f000001:2328	34403:996	595809	239459
7f000001:2328	34403:997	403592	825860
7f000001:2328	34403:998	25764	218986
7f000001:2328	34403:999	344534	210859
